tradingTime,volume,price,side
2021-06-11T14:30:42,100.0,34.15,B
2021-06-11T14:30:27,1500.0,34.2,B
2021-06-11T14:30:07,2800.0,34.2,B
2021-06-11T14:30:07,200.0,34.1,S
2021-06-11T14:29:51,200.0,34.1,S
2021-06-11T14:29:48,2000.0,34.1,S
2021-06-11T14:28:51,20000.0,34.2,B
2021-06-11T14:28:33,1000.0,34.1,S
2021-06-11T14:28:28,2000.0,34.1,S
2021-06-11T14:28:16,2000.0,34.05,S
2021-06-11T14:27:57,2000.0,34.05,S
2021-06-11T14:27:36,28400.0,34.05,S
2021-06-11T14:27:36,1600.0,34.1,S
2021-06-11T14:27:36,5100.0,34.1,S
2021-06-11T14:27:36,4900.0,34.1,S
2021-06-11T14:27:06,100.0,34.1,S
2021-06-11T14:26:27,5700.0,34.2,B
2021-06-11T14:26:27,1000.0,34.2,B
2021-06-11T14:26:27,3300.0,34.2,B
2021-06-11T14:26:17,100.0,34.15,B
2021-06-11T14:26:12,4000.0,34.1,S
2021-06-11T14:25:52,100.0,34.1,S
2021-06-11T14:25:45,200.0,34.15,B
2021-06-11T14:25:34,1000.0,34.15,B
2021-06-11T14:25:28,1000.0,34.1,S
2021-06-11T14:25:01,200.0,34.15,B
2021-06-11T14:25:01,1000.0,34.1,S
2021-06-11T14:24:56,1000.0,34.15,B
2021-06-11T14:24:21,100.0,34.1,S
2021-06-11T14:24:09,2000.0,34.1,S
2021-06-11T14:24:02,100.0,34.1,S
2021-06-11T14:23:54,8500.0,34.2,B
2021-06-11T14:23:54,11500.0,34.2,B
2021-06-11T14:23:34,100.0,34.1,S
2021-06-11T14:23:29,500.0,34.1,S
2021-06-11T14:23:26,300.0,34.1,S
2021-06-11T14:21:47,200.0,34.1,S
2021-06-11T14:21:05,1300.0,34.05,S
2021-06-11T14:20:56,200.0,34.1,B
2021-06-11T14:20:54,200.0,34.1,B
2021-06-11T14:20:42,300.0,34.1,B
2021-06-11T14:20:39,100.0,34.1,B
2021-06-11T14:20:39,1200.0,34.1,B
2021-06-11T14:20:39,4100.0,34.1,B
2021-06-11T14:20:39,2300.0,34.1,B
2021-06-11T14:20:39,700.0,34.1,B
2021-06-11T14:19:59,10400.0,34.05,B
2021-06-11T14:19:56,100.0,34.0,S
2021-06-11T14:19:48,100.0,34.05,B
2021-06-11T14:19:32,5900.0,34.0,S
2021-06-11T14:19:32,1000.0,34.0,S
2021-06-11T14:19:32,2200.0,34.0,S
2021-06-11T14:19:32,300.0,34.0,S
2021-06-11T14:19:32,600.0,34.0,S
2021-06-11T14:19:32,200.0,34.0,S
2021-06-11T14:19:17,100.0,34.05,B
2021-06-11T14:19:08,5000.0,34.05,B
2021-06-11T14:19:01,500.0,34.0,S
2021-06-11T14:18:57,300.0,34.05,B
2021-06-11T14:18:55,100.0,34.05,B
2021-06-11T14:18:18,700.0,34.05,B
2021-06-11T14:17:15,1600.0,34.05,B
2021-06-11T14:17:08,500.0,34.05,B
2021-06-11T14:16:22,100.0,34.05,B
2021-06-11T14:16:11,700.0,34.05,B
2021-06-11T14:15:59,1600.0,34.05,B
2021-06-11T14:15:57,1500.0,34.05,B
