tradingTime,volume,price,side
2021-06-08T14:29:21,300.0,19.05,S
2021-06-08T14:29:03,2000.0,19.1,S
2021-06-08T14:29:02,800.0,19.05,S
2021-06-08T14:27:40,2500.0,19.05,S
2021-06-08T14:26:10,3500.0,19.1,S
2021-06-08T14:25:01,200.0,19.1,S
2021-06-08T14:24:32,10000.0,19.1,S
2021-06-08T14:24:21,2000.0,19.1,S
2021-06-08T14:23:50,500.0,19.15,B
2021-06-08T14:22:37,3000.0,19.15,B
2021-06-08T14:19:19,200.0,19.15,B
2021-06-08T14:19:11,300.0,19.15,B
2021-06-08T14:16:56,700.0,19.1,S
2021-06-08T14:16:56,500.0,19.15,S
2021-06-08T14:16:55,800.0,19.15,S
2021-06-08T14:14:48,700.0,19.15,S
2021-06-08T14:14:48,300.0,19.15,S
2021-06-08T14:12:39,10000.0,19.2,B
2021-06-08T14:10:32,100.0,19.2,B
2021-06-08T14:10:25,500.0,19.2,B
2021-06-08T14:04:06,100.0,19.15,S
2021-06-08T14:00:25,2000.0,19.2,B
2021-06-08T14:00:00,4300.0,19.15,B
2021-06-08T13:59:15,200.0,19.15,B
2021-06-08T13:59:03,100.0,19.1,S
2021-06-08T13:54:59,1000.0,19.15,S
2021-06-08T13:54:30,1000.0,19.2,B
2021-06-08T13:53:41,3000.0,19.1,S
2021-06-08T13:53:17,500.0,19.2,B
2021-06-08T13:53:09,100.0,19.2,B
2021-06-08T13:50:36,100.0,19.1,S
2021-06-08T13:49:12,5000.0,19.15,S
2021-06-08T13:46:38,300.0,19.2,S
2021-06-08T13:46:16,3700.0,19.2,S
2021-06-08T13:45:16,2000.0,19.2,S
2021-06-08T13:44:32,400.0,19.2,S
2021-06-08T13:44:26,100.0,19.25,B
2021-06-08T13:43:48,2000.0,19.2,S
2021-06-08T13:43:25,500.0,19.2,S
2021-06-08T13:43:22,7000.0,19.2,S
2021-06-08T13:41:41,500.0,19.2,S
2021-06-08T13:41:33,600.0,19.2,S
2021-06-08T13:41:05,100.0,19.2,S
2021-06-08T13:40:54,700.0,19.2,S
2021-06-08T13:40:27,100.0,19.25,B
2021-06-08T13:40:01,500.0,19.2,S
2021-06-08T13:39:49,10000.0,19.2,S
2021-06-08T13:39:11,5000.0,19.2,S
2021-06-08T13:37:06,2000.0,19.2,S
2021-06-08T13:36:58,200.0,19.2,S
2021-06-08T13:36:13,200.0,19.2,S
