tradingTime,volume,price,side
2021-06-08T14:29:28,100.0,19.3,B
2021-06-08T14:27:12,5100.0,19.1,S
2021-06-08T14:27:11,2600.0,19.15,S
2021-06-08T14:27:11,4300.0,19.15,S
2021-06-08T14:26:17,200.0,19.3,B
2021-06-08T14:25:45,300.0,19.3,B
2021-06-08T14:25:09,500.0,19.3,B
2021-06-08T14:23:13,100.0,19.3,B
2021-06-08T14:22:05,100.0,19.3,B
2021-06-08T14:18:56,200.0,19.3,S
2021-06-08T14:15:48,1000.0,19.3,S
2021-06-08T14:15:04,8100.0,19.3,S
2021-06-08T14:13:34,1000.0,19.3,S
2021-06-08T14:12:53,1200.0,19.4,B
2021-06-08T14:12:11,2700.0,19.3,S
2021-06-08T14:10:35,8300.0,19.3,S
2021-06-08T14:10:33,300.0,19.2,S
2021-06-08T14:10:27,200.0,19.2,S
2021-06-08T14:10:15,1100.0,19.1,S
2021-06-08T14:10:07,100.0,19.2,S
2021-06-08T14:09:52,1500.0,19.2,S
2021-06-08T14:09:37,400.0,19.15,S
2021-06-08T14:09:24,500.0,19.2,S
2021-06-08T14:08:42,100.0,19.2,S
2021-06-08T14:08:13,700.0,19.2,S
2021-06-08T14:08:13,1800.0,19.2,S
2021-06-08T14:08:13,400.0,19.2,S
2021-06-08T14:08:13,11100.0,19.2,S
2021-06-08T14:08:13,100.0,19.2,S
2021-06-08T14:08:13,1000.0,19.2,S
2021-06-08T14:08:13,800.0,19.2,S
2021-06-08T14:08:13,5600.0,19.25,S
2021-06-08T14:06:40,2000.0,19.3,S
2021-06-08T14:06:04,1000.0,19.4,B
2021-06-08T14:05:09,200.0,19.35,S
2021-06-08T14:03:45,2000.0,19.25,S
2021-06-08T14:03:24,1600.0,19.3,B
2021-06-08T14:03:24,100.0,19.3,B
2021-06-08T14:03:24,200.0,19.3,B
2021-06-08T14:03:00,100.0,19.4,B
2021-06-08T14:00:45,1900.0,19.3,B
2021-06-08T13:58:31,10000.0,19.4,B
2021-06-08T13:58:27,1200.0,19.3,B
2021-06-08T13:58:21,1000.0,19.3,B
2021-06-08T13:58:01,500.0,19.3,B
2021-06-08T13:55:49,300.0,19.3,S
2021-06-08T13:55:43,1000.0,19.3,S
2021-06-08T13:54:57,1000.0,19.35,S
2021-06-08T13:54:47,300.0,19.35,S
2021-06-08T13:54:43,100.0,19.35,S
2021-06-08T13:53:02,200.0,19.35,S
2021-06-08T13:51:42,1000.0,19.35,S
2021-06-08T13:51:17,2000.0,19.35,S
2021-06-08T13:50:52,1000.0,19.35,S
2021-06-08T13:50:14,500.0,19.3,S
2021-06-08T13:50:14,1200.0,19.3,S
2021-06-08T13:50:14,500.0,19.3,S
2021-06-08T13:50:14,1500.0,19.3,S
2021-06-08T13:50:14,100.0,19.35,S
2021-06-08T13:50:14,1200.0,19.35,S
2021-06-08T13:46:24,1900.0,19.35,S
2021-06-08T13:44:21,200.0,19.4,B
2021-06-08T13:43:20,300.0,19.4,B
2021-06-08T13:39:52,2000.0,19.35,S
2021-06-08T13:39:14,600.0,19.35,S
2021-06-08T13:38:46,1100.0,19.35,S
2021-06-08T13:38:31,200.0,19.4,B
2021-06-08T13:35:24,100.0,19.4,B
2021-06-08T13:35:14,400.0,19.4,B
2021-06-08T13:35:14,1600.0,19.4,B
2021-06-08T13:33:28,2000.0,19.4,B
2021-06-08T13:32:59,300.0,19.4,B
2021-06-08T13:31:31,700.0,19.4,B
2021-06-08T13:30:31,500.0,19.4,B
2021-06-08T13:27:02,2000.0,19.4,B
2021-06-08T13:23:44,100.0,19.4,S
2021-06-08T13:22:53,100.0,19.35,S
2021-06-08T13:22:53,600.0,19.35,S
2021-06-08T13:22:53,400.0,19.35,S
2021-06-08T13:21:57,400.0,19.4,S
2021-06-08T13:21:35,600.0,19.4,S
2021-06-08T13:21:35,10400.0,19.4,S
2021-06-08T13:21:35,100.0,19.4,S
2021-06-08T13:21:35,1000.0,19.4,S
2021-06-08T13:21:35,300.0,19.4,S
2021-06-08T13:21:35,300.0,19.4,S
2021-06-08T13:21:35,14700.0,19.4,S
2021-06-08T13:20:40,200.0,19.45,S
2021-06-08T13:20:40,1100.0,19.45,S
2021-06-08T13:20:40,4700.0,19.45,S
2021-06-08T13:18:52,400.0,19.45,S
2021-06-08T13:14:05,1100.0,19.45,S
2021-06-08T13:11:09,200.0,19.45,S
2021-06-08T13:11:09,800.0,19.45,S
2021-06-08T13:10:45,100.0,19.45,S
2021-06-08T13:08:03,500.0,19.5,S
2021-06-08T13:08:03,600.0,19.5,S
2021-06-08T13:08:02,100.0,19.5,S
2021-06-08T13:02:46,300.0,19.5,S
2021-06-08T13:02:46,800.0,19.5,S
2021-06-08T11:32:37,200.0,19.5,S
2021-06-08T11:31:31,400.0,19.5,S
2021-06-08T11:31:31,100.0,19.5,S
2021-06-08T11:31:31,19300.0,19.5,S
2021-06-08T11:29:43,1000.0,19.5,S
2021-06-08T11:29:38,5000.0,19.5,S
2021-06-08T11:29:13,1000.0,19.55,S
2021-06-08T11:28:31,100.0,19.55,S
2021-06-08T11:27:25,1100.0,19.5,S
2021-06-08T11:27:00,100.0,19.55,S
2021-06-08T11:26:25,1000.0,19.55,S
2021-06-08T11:25:51,2800.0,19.55,S
2021-06-08T11:25:37,300.0,19.6,B
2021-06-08T11:25:27,1900.0,19.5,S
2021-06-08T11:24:50,400.0,19.5,S
2021-06-08T11:24:50,5400.0,19.5,S
2021-06-08T11:24:50,1100.0,19.5,S
2021-06-08T11:24:50,500.0,19.5,S
2021-06-08T11:24:50,5100.0,19.5,S
2021-06-08T11:24:50,1900.0,19.5,S
2021-06-08T11:24:50,1400.0,19.5,S
2021-06-08T11:24:50,3000.0,19.55,S
2021-06-08T11:24:50,1000.0,19.55,S
2021-06-08T11:24:50,3200.0,19.55,S
2021-06-08T11:24:50,100.0,19.55,S
2021-06-08T11:24:49,200.0,19.55,S
2021-06-08T11:24:49,1400.0,19.55,S
2021-06-08T11:24:49,2700.0,19.55,S
2021-06-08T11:24:49,1300.0,19.55,S
2021-06-08T11:24:49,1300.0,19.55,S
2021-06-08T11:23:55,1800.0,19.55,S
2021-06-08T11:23:30,100.0,19.6,B
2021-06-08T11:23:25,2000.0,19.55,S
2021-06-08T11:22:06,2000.0,19.6,B
2021-06-08T11:21:15,3000.0,19.6,B
2021-06-08T11:18:40,1900.0,19.55,S
2021-06-08T11:18:18,200.0,19.6,B
2021-06-08T11:17:58,200.0,19.6,B
2021-06-08T11:16:32,100.0,19.6,S
2021-06-08T11:16:12,100.0,19.6,S
