tradingTime,volume,price,side
2021-06-08T14:28:47,1000.0,3.87,S
2021-06-08T14:28:46,500.0,3.89,B
2021-06-08T14:26:21,300.0,3.87,S
2021-06-08T14:24:12,10000.0,3.87,S
2021-06-08T14:21:56,900.0,3.87,B
2021-06-08T14:21:13,27800.0,3.87,B
2021-06-08T14:20:46,12800.0,3.87,B
2021-06-08T14:19:29,16100.0,3.87,B
2021-06-08T14:19:14,200.0,3.86,S
2021-06-08T14:18:55,1000.0,3.87,B
2021-06-08T14:18:42,800.0,3.86,S
2021-06-08T14:18:38,1000.0,3.86,S
2021-06-08T14:18:00,2000.0,3.86,S
2021-06-08T14:17:05,2000.0,3.86,S
2021-06-08T14:16:32,4200.0,3.86,S
2021-06-08T14:16:26,200.0,3.87,B
2021-06-08T14:14:25,900.0,3.86,S
2021-06-08T14:14:25,3000.0,3.86,S
2021-06-08T14:14:25,400.0,3.86,S
2021-06-08T14:14:25,1400.0,3.86,S
2021-06-08T14:14:25,100.0,3.86,S
2021-06-08T14:14:25,8500.0,3.86,S
2021-06-08T14:14:25,2600.0,3.86,S
2021-06-08T14:14:25,5800.0,3.86,S
2021-06-08T14:14:02,4000.0,3.87,B
2021-06-08T14:13:40,400.0,3.87,S
2021-06-08T14:13:39,1000.0,3.87,S
2021-06-08T14:13:13,2900.0,3.87,S
2021-06-08T14:12:26,7100.0,3.87,S
2021-06-08T14:11:33,10000.0,3.9,B
2021-06-08T14:10:29,500.0,3.87,S
2021-06-08T14:09:54,5000.0,3.9,B
2021-06-08T14:09:39,800.0,3.9,B
2021-06-08T14:08:39,100.0,3.9,B
2021-06-08T14:07:51,1600.0,3.9,B
2021-06-08T14:07:44,100.0,3.9,B
2021-06-08T14:06:16,5200.0,3.86,S
2021-06-08T14:06:16,1600.0,3.86,S
2021-06-08T14:06:16,3200.0,3.87,S
2021-06-08T14:05:25,200.0,3.9,B
2021-06-08T14:05:02,500.0,3.87,S
2021-06-08T14:02:44,200.0,3.9,B
2021-06-08T14:01:52,1000.0,3.87,S
2021-06-08T14:01:15,100.0,3.86,S
2021-06-08T14:00:56,3300.0,3.86,S
2021-06-08T14:00:56,16900.0,3.86,S
2021-06-08T14:00:47,400.0,3.87,S
2021-06-08T13:59:50,2000.0,3.86,S
2021-06-08T13:59:35,8400.0,3.86,S
2021-06-08T13:59:35,1600.0,3.86,S
2021-06-08T13:59:03,1900.0,3.86,S
2021-06-08T13:59:03,1400.0,3.86,S
2021-06-08T13:59:03,6700.0,3.86,S
2021-06-08T13:58:18,500.0,3.87,S
2021-06-08T13:57:06,1000.0,3.86,S
2021-06-08T13:55:04,1400.0,3.86,S
2021-06-08T13:55:04,8600.0,3.86,S
2021-06-08T13:53:50,1500.0,3.86,S
2021-06-08T13:53:17,15000.0,3.9,B
2021-06-08T13:53:00,5000.0,3.9,B
2021-06-08T13:51:01,9000.0,3.94,B
2021-06-08T13:51:01,1300.0,3.94,B
2021-06-08T13:51:01,9700.0,3.94,B
2021-06-08T13:49:17,1000.0,3.86,S
2021-06-08T13:48:12,10000.0,3.86,S
2021-06-08T13:42:45,5000.0,3.94,B
2021-06-08T13:42:28,1000.0,3.86,S
2021-06-08T13:42:05,100.0,3.9,S
2021-06-08T13:39:43,10000.0,3.85,S
2021-06-08T13:38:47,2000.0,3.86,S
2021-06-08T13:36:39,200.0,3.94,B
2021-06-08T13:36:30,500.0,3.94,B
2021-06-08T13:34:33,1000.0,3.94,S
2021-06-08T13:33:30,2000.0,3.94,S
2021-06-08T13:31:59,300.0,3.94,S
2021-06-08T13:31:28,800.0,3.95,B
2021-06-08T13:31:08,800.0,3.85,S
2021-06-08T13:29:51,900.0,3.85,S
2021-06-08T13:29:51,9100.0,3.86,S
2021-06-08T13:29:45,700.0,3.94,S
2021-06-08T13:29:21,2000.0,3.95,B
2021-06-08T13:29:06,4700.0,3.95,B
2021-06-08T13:27:56,8600.0,3.9,S
2021-06-08T13:27:56,600.0,3.9,S
2021-06-08T13:27:56,3000.0,3.9,S
2021-06-08T13:27:56,300.0,3.91,S
2021-06-08T13:27:56,500.0,3.91,S
2021-06-08T13:27:56,5200.0,3.92,S
2021-06-08T13:27:56,1800.0,3.93,S
2021-06-08T13:27:52,100.0,3.95,B
2021-06-08T13:26:08,20000.0,3.94,S
2021-06-08T13:22:30,500.0,3.95,B
2021-06-08T13:22:28,2500.0,3.94,S
2021-06-08T13:21:22,1100.0,3.94,S
2021-06-08T13:20:58,300.0,3.95,B
2021-06-08T13:20:35,1000.0,3.95,B
2021-06-08T13:19:47,2000.0,3.95,S
2021-06-08T13:18:16,100.0,3.95,S
2021-06-08T13:18:04,1000.0,3.95,S
2021-06-08T13:17:55,200.0,3.96,B
2021-06-08T13:17:55,1800.0,3.96,B
2021-06-08T13:15:25,8200.0,3.95,S
2021-06-08T13:15:25,1200.0,3.95,S
2021-06-08T13:15:24,600.0,3.95,S
2021-06-08T13:15:20,500.0,3.95,S
2021-06-08T13:14:45,1000.0,3.95,S
2021-06-08T13:13:34,1000.0,3.96,B
2021-06-08T13:12:56,2000.0,3.95,S
2021-06-08T13:12:42,3000.0,3.95,S
2021-06-08T13:10:48,5000.0,3.96,B
2021-06-08T13:06:51,1000.0,3.96,B
2021-06-08T13:05:16,100.0,3.96,B
2021-06-08T13:04:58,1200.0,3.96,B
2021-06-08T13:04:35,400.0,3.96,B
2021-06-08T13:04:24,200.0,3.96,B
2021-06-08T13:03:22,300.0,3.96,S
2021-06-08T13:00:14,2000.0,3.96,S
2021-06-08T13:00:14,2900.0,3.95,S
2021-06-08T13:00:14,500.0,3.95,S
2021-06-08T13:00:14,1000.0,3.95,S
2021-06-08T13:00:14,200.0,3.95,S
2021-06-08T13:00:14,1200.0,3.95,S
2021-06-08T13:00:14,14400.0,3.95,S
2021-06-08T13:00:14,20000.0,3.96,S
2021-06-08T13:00:14,4200.0,3.97,S
2021-06-08T11:32:16,2400.0,3.97,S
2021-06-08T11:31:56,5400.0,3.97,S
2021-06-08T11:31:56,10100.0,3.97,S
2021-06-08T11:31:56,500.0,3.97,S
2021-06-08T11:30:31,700.0,3.97,S
2021-06-08T11:30:02,6200.0,3.97,S
2021-06-08T11:28:56,3000.0,3.98,B
2021-06-08T11:26:39,2000.0,3.98,B
2021-06-08T11:26:25,4000.0,3.97,S
