tradingTime,volume,price,side
2021-06-08T14:29:12,100.0,32.0,S
2021-06-08T14:13:40,100.0,32.4,B
2021-06-08T14:13:24,2000.0,32.4,B
2021-06-08T13:54:19,200.0,32.0,S
2021-06-08T13:49:11,100.0,32.0,S
2021-06-08T13:43:05,100.0,32.0,S
2021-06-08T13:31:46,1200.0,32.0,S
2021-06-08T13:27:44,100.0,32.0,S
2021-06-08T13:25:51,1100.0,32.0,S
2021-06-08T13:05:57,1000.0,32.0,S
2021-06-08T13:00:14,100.0,32.0,S
2021-06-08T11:29:04,7600.0,32.0,B
2021-06-08T11:28:07,2400.0,32.0,S
2021-06-08T11:20:31,800.0,32.0,S
2021-06-08T11:19:18,200.0,32.4,B
2021-06-08T11:18:51,4000.0,32.4,B
2021-06-08T11:17:55,16400.0,32.0,S
2021-06-08T11:05:27,700.0,32.4,S
2021-06-08T10:40:25,1400.0,32.4,S
2021-06-08T10:39:49,100.0,32.4,B
2021-06-08T10:38:54,500.0,32.4,B
2021-06-08T10:36:20,2900.0,32.0,B
2021-06-08T10:30:55,1000.0,32.0,B
2021-06-08T10:30:00,6100.0,32.0,S
2021-06-08T10:05:45,100.0,32.5,S
2021-06-08T09:38:49,100.0,32.9,B
2021-06-08T09:38:45,200.0,32.9,B
2021-06-08T09:38:37,200.0,32.9,B
2021-06-08T09:38:26,400.0,32.9,B
2021-06-08T09:38:14,100.0,32.9,B
2021-06-08T09:38:08,100.0,32.9,B
2021-06-08T09:38:05,100.0,32.9,B
2021-06-08T09:33:38,200.0,32.9,B
2021-06-08T09:31:27,100.0,32.9,B
2021-06-08T09:18:13,100.0,32.9,B
2021-06-08T09:09:50,100.0,32.9,B
2021-06-08T09:08:29,200.0,32.9,B
2021-06-08T09:03:22,200.0,32.9,S
