tradingTime,volume,price,side
2021-06-08T14:44:25,200.0,25.2,B
2021-06-08T14:42:40,200.0,25.2,B
2021-06-08T14:42:25,5500.0,25.2,S
2021-06-08T14:42:05,4000.0,25.1,B
2021-06-08T14:40:30,300.0,25.0,B
2021-06-08T14:39:45,1000.0,25.0,B
2021-06-08T14:39:30,100.0,25.0,B
2021-06-08T14:38:50,500.0,25.0,B
2021-06-08T14:32:00,8000.0,24.8,S
2021-06-08T14:28:46,5000.0,24.8,S
2021-06-08T14:28:44,9000.0,24.8,S
2021-06-08T14:28:42,3000.0,24.9,S
2021-06-08T14:28:35,11000.0,25.0,S
2021-06-08T14:27:52,100.0,25.1,S
2021-06-08T14:27:19,1100.0,25.0,S
2021-06-08T14:26:17,10000.0,25.0,S
2021-06-08T14:24:31,1000.0,25.2,B
2021-06-08T14:23:01,900.0,25.3,B
2021-06-08T14:22:59,800.0,25.2,S
2021-06-08T14:21:20,1300.0,25.3,S
2021-06-08T14:20:02,5000.0,25.3,B
2021-06-08T14:17:37,500.0,25.3,S
2021-06-08T14:16:39,800.0,25.4,B
2021-06-08T14:15:48,900.0,25.4,S
2021-06-08T14:15:26,300.0,25.4,S
2021-06-08T14:15:16,500.0,25.4,S
2021-06-08T14:13:56,2000.0,25.4,S
2021-06-08T14:12:14,200.0,25.4,S
2021-06-08T14:12:13,700.0,25.5,B
2021-06-08T14:11:08,1000.0,25.5,B
2021-06-08T14:10:26,100.0,25.5,B
2021-06-08T14:09:17,2000.0,25.5,B
2021-06-08T14:08:40,1100.0,25.5,B
2021-06-08T14:08:10,1000.0,25.5,B
2021-06-08T14:07:59,1000.0,25.4,S
2021-06-08T14:05:18,500.0,25.4,S
2021-06-08T14:02:56,500.0,25.4,S
2021-06-08T14:02:39,1400.0,25.4,B
2021-06-08T14:01:33,200.0,25.3,S
2021-06-08T13:54:39,200.0,25.3,S
2021-06-08T13:52:40,300.0,25.3,S
2021-06-08T13:51:36,800.0,25.3,S
2021-06-08T13:48:02,200.0,25.3,B
2021-06-08T13:45:19,100.0,25.2,S
2021-06-08T13:44:57,400.0,25.2,B
2021-06-08T13:44:37,1000.0,25.2,B
2021-06-08T13:44:22,100.0,25.2,B
2021-06-08T13:44:07,1200.0,25.2,B
2021-06-08T13:43:46,100.0,25.2,B
2021-06-08T13:43:13,1000.0,25.2,B
2021-06-08T13:42:13,700.0,25.2,B
2021-06-08T13:42:02,500.0,25.2,S
2021-06-08T13:41:17,200.0,25.2,S
2021-06-08T13:37:46,2000.0,25.1,S
2021-06-08T13:36:45,1000.0,25.0,S
2021-06-08T13:35:49,300.0,25.1,S
2021-06-08T13:34:35,800.0,25.4,B
2021-06-08T13:32:06,2000.0,25.0,S
2021-06-08T13:28:18,200.0,25.2,S
2021-06-08T13:24:26,300.0,25.2,B
2021-06-08T13:23:57,1000.0,25.2,B
2021-06-08T13:23:39,500.0,25.0,B
2021-06-08T13:23:17,500.0,25.0,B
2021-06-08T13:22:44,20000.0,25.0,S
2021-06-08T13:22:29,1000.0,25.0,S
2021-06-08T13:20:11,6000.0,25.0,S
2021-06-08T13:19:52,500.0,25.0,S
2021-06-08T13:19:27,400.0,25.0,S
2021-06-08T13:18:51,10000.0,25.0,S
2021-06-08T13:18:25,600.0,25.2,S
2021-06-08T13:16:27,2000.0,25.2,S
2021-06-08T13:16:03,5800.0,25.2,S
2021-06-08T13:15:28,300.0,25.3,S
2021-06-08T13:15:04,300.0,25.3,S
2021-06-08T13:14:33,100.0,25.3,S
2021-06-08T13:14:31,100.0,25.3,B
2021-06-08T13:12:52,100.0,25.3,S
2021-06-08T13:12:07,300.0,25.3,S
2021-06-08T13:10:31,600.0,25.3,S
2021-06-08T13:04:56,700.0,25.2,S
2021-06-08T13:00:28,2500.0,25.2,S
2021-06-08T13:00:19,400.0,25.4,B
2021-06-08T11:27:36,4000.0,25.3,S
2021-06-08T11:27:10,1900.0,25.4,S
2021-06-08T11:26:15,700.0,25.4,S
2021-06-08T11:24:47,300.0,25.5,S
2021-06-08T11:24:41,9800.0,25.5,S
2021-06-08T11:24:06,10000.0,25.5,S
2021-06-08T11:17:04,500.0,25.6,S
2021-06-08T11:15:49,1900.0,25.6,S
2021-06-08T11:14:58,1000.0,25.6,S
2021-06-08T11:14:48,300.0,25.7,B
2021-06-08T11:07:51,100.0,25.7,B
2021-06-08T11:04:38,200.0,25.6,S
2021-06-08T11:03:11,2000.0,25.6,S
2021-06-08T10:58:43,200.0,25.7,B
2021-06-08T10:56:54,800.0,25.6,S
2021-06-08T10:56:20,1000.0,25.6,S
2021-06-08T10:54:36,600.0,25.7,B
2021-06-08T10:54:32,3000.0,25.7,S
2021-06-08T10:48:56,1000.0,25.8,B
2021-06-08T10:48:48,600.0,25.7,B
2021-06-08T10:46:30,500.0,25.7,B
2021-06-08T10:46:27,1700.0,25.7,B
2021-06-08T10:45:53,800.0,25.8,S
2021-06-08T10:45:13,200.0,25.8,B
2021-06-08T10:43:31,800.0,25.8,B
2021-06-08T10:43:29,400.0,25.8,S
2021-06-08T10:42:52,5000.0,25.8,S
2021-06-08T10:42:33,100.0,25.8,S
2021-06-08T10:40:54,500.0,25.9,B
2021-06-08T10:39:51,1700.0,25.9,S
2021-06-08T10:39:29,3000.0,26.1,B
2021-06-08T10:36:30,5800.0,26.1,B
2021-06-08T10:36:16,5800.0,26.0,B
2021-06-08T10:36:01,2000.0,25.8,S
2021-06-08T10:35:44,3700.0,25.9,B
2021-06-08T10:35:24,1000.0,25.9,S
2021-06-08T10:35:02,500.0,26.0,B
2021-06-08T10:34:55,1100.0,26.0,B
2021-06-08T10:34:52,1000.0,26.0,S
2021-06-08T10:34:09,15000.0,26.0,S
2021-06-08T10:33:26,1000.0,26.0,S
2021-06-08T10:33:12,100.0,26.0,S
2021-06-08T10:32:36,1000.0,26.0,S
2021-06-08T10:32:06,1000.0,26.0,S
2021-06-08T10:31:59,33000.0,26.0,S
2021-06-08T10:31:40,2400.0,26.1,B
2021-06-08T10:30:40,100.0,26.0,S
2021-06-08T10:29:46,1400.0,26.0,S
2021-06-08T10:29:12,1000.0,26.0,S
2021-06-08T10:29:06,1200.0,26.0,B
2021-06-08T10:29:04,300.0,26.0,B
2021-06-08T10:28:47,1000.0,26.0,S
2021-06-08T10:28:25,5000.0,26.0,S
2021-06-08T10:27:48,3100.0,26.0,B
2021-06-08T10:27:36,200.0,26.0,B
2021-06-08T10:27:05,1500.0,26.0,B
