tradingTime,volume,price,side
2021-07-20T09:50:19,3100.0,74.5,B
2021-07-20T09:50:07,1900.0,74.4,B
2021-07-20T09:49:56,100.0,74.4,B
2021-07-20T09:45:54,600.0,74.5,B
2021-07-20T09:44:29,2000.0,74.5,B
2021-07-20T09:44:09,1000.0,74.3,S
2021-07-20T09:42:58,100.0,74.3,S
2021-07-20T09:42:47,200.0,74.4,B
2021-07-20T09:42:42,200.0,74.4,B
2021-07-20T09:42:14,3200.0,74.5,B
2021-07-20T09:40:55,100.0,74.4,S
2021-07-20T09:40:07,700.0,74.6,S
2021-07-20T09:39:47,200.0,74.7,B
2021-07-20T09:39:27,300.0,74.6,B
2021-07-20T09:37:29,1000.0,74.6,B
2021-07-20T09:34:52,200.0,74.7,B
2021-07-20T09:33:52,100.0,74.7,B
2021-07-20T09:33:25,400.0,74.8,B
2021-07-20T09:32:52,2600.0,74.8,B
2021-07-20T09:32:50,200.0,74.8,B
2021-07-20T09:32:25,100.0,74.8,B
2021-07-20T09:32:15,200.0,74.8,B
2021-07-20T09:31:53,34100.0,74.8,B
2021-07-20T09:31:09,700.0,74.5,B
2021-07-20T09:29:52,200.0,74.5,B
2021-07-20T09:28:30,100.0,74.5,B
2021-07-20T09:26:51,100.0,74.0,S
2021-07-20T09:26:51,900.0,74.0,B
2021-07-20T09:26:50,100.0,74.0,B
2021-07-20T09:26:43,200.0,74.0,B
2021-07-20T09:26:39,500.0,74.0,B
2021-07-20T09:26:36,100.0,74.0,B
2021-07-20T09:25:15,300.0,74.0,B
2021-07-20T09:24:39,100.0,73.5,S
2021-07-20T09:24:37,500.0,73.5,S
2021-07-20T09:24:34,200.0,74.0,B
2021-07-20T09:24:20,100.0,74.0,B
2021-07-20T09:24:18,100.0,74.0,S
2021-07-20T09:24:13,1100.0,74.0,S
2021-07-20T09:23:36,300.0,74.0,S
2021-07-20T09:23:02,500.0,74.0,S
2021-07-20T09:22:24,500.0,74.5,B
2021-07-20T09:22:22,100.0,74.5,B
2021-07-20T09:21:27,100.0,74.5,B
2021-07-20T09:21:18,300.0,74.0,S
2021-07-20T09:21:06,500.0,74.0,S
2021-07-20T09:21:05,1000.0,74.0,S
2021-07-20T09:19:44,3000.0,74.0,S
2021-07-20T09:19:32,1800.0,74.5,S
2021-07-20T09:19:24,100.0,74.5,S
2021-07-20T09:18:56,100.0,74.6,B
2021-07-20T09:18:41,300.0,74.6,B
2021-07-20T09:18:36,1000.0,74.6,B
2021-07-20T09:17:45,1000.0,74.7,B
2021-07-20T09:16:05,1000.0,74.7,B
2021-07-20T09:15:01,1000.0,74.7,B
2021-07-20T09:14:57,3000.0,74.7,B
2021-07-20T09:14:31,100.0,74.7,B
2021-07-20T09:14:02,400.0,74.5,S
2021-07-20T09:09:51,400.0,74.5,S
2021-07-20T09:08:31,500.0,74.5,B
2021-07-20T09:08:04,500.0,74.5,B
2021-07-20T09:06:27,500.0,74.4,B
2021-07-20T09:05:58,1900.0,74.0,B
2021-07-20T09:05:54,100.0,74.0,B
2021-07-20T09:05:51,400.0,73.5,S
2021-07-20T09:05:49,100.0,73.5,S
2021-07-20T09:05:11,900.0,73.5,S
2021-07-20T09:04:53,100.0,73.5,S
2021-07-20T09:04:18,1000.0,73.5,B
2021-07-20T09:04:04,800.0,73.5,B
2021-07-20T09:03:34,200.0,73.5,B
2021-07-20T09:03:01,200.0,73.5,S
2021-07-20T09:02:25,100.0,74.0,S
2021-07-20T09:02:02,500.0,74.0,S
2021-07-20T09:01:17,500.0,74.5,B
2021-07-20T09:01:15,100.0,74.5,S
2021-07-20T09:01:07,100.0,74.5,S
2021-07-20T09:00:26,100.0,74.5,B
