tradingTime,volume,price,side
2021-07-20T09:50:19,1000.0,22.1,B
2021-07-20T09:50:06,600.0,22.05,B
2021-07-20T09:49:54,500.0,22.05,B
2021-07-20T09:49:39,400.0,22.0,S
2021-07-20T09:49:18,200.0,22.0,S
2021-07-20T09:49:01,300.0,22.0,S
2021-07-20T09:48:56,500.0,22.05,B
2021-07-20T09:48:39,4000.0,22.0,S
2021-07-20T09:48:39,1900.0,22.05,B
2021-07-20T09:48:30,1000.0,22.0,B
2021-07-20T09:48:30,4300.0,22.0,B
2021-07-20T09:48:30,200.0,22.0,B
2021-07-20T09:48:25,2400.0,22.0,B
2021-07-20T09:48:25,500.0,22.0,B
2021-07-20T09:48:25,2100.0,22.0,B
2021-07-20T09:48:24,1000.0,22.0,B
2021-07-20T09:48:11,3600.0,22.0,B
2021-07-20T09:48:11,16400.0,22.0,B
2021-07-20T09:48:04,3000.0,21.9,S
2021-07-20T09:47:58,300.0,21.95,S
2021-07-20T09:47:51,2600.0,21.95,B
2021-07-20T09:47:41,300.0,21.9,S
2021-07-20T09:47:22,1700.0,21.9,S
2021-07-20T09:47:15,2000.0,21.95,B
2021-07-20T09:47:14,300.0,21.9,S
2021-07-20T09:47:06,300.0,21.9,S
2021-07-20T09:46:43,12300.0,21.9,B
2021-07-20T09:46:42,100.0,21.8,S
2021-07-20T09:46:32,300.0,21.85,B
2021-07-20T09:46:01,100.0,21.8,S
2021-07-20T09:45:23,100.0,21.9,B
2021-07-20T09:45:21,7000.0,21.9,B
2021-07-20T09:45:20,400.0,21.8,S
2021-07-20T09:45:03,100.0,21.9,B
2021-07-20T09:44:59,100.0,21.8,S
2021-07-20T09:44:45,500.0,21.8,S
2021-07-20T09:44:28,600.0,21.8,B
2021-07-20T09:44:25,1100.0,21.8,S
2021-07-20T09:44:25,1700.0,21.8,S
2021-07-20T09:44:20,300.0,21.8,S
2021-07-20T09:44:05,1100.0,21.8,S
2021-07-20T09:44:02,5000.0,21.8,B
2021-07-20T09:44:00,500.0,21.8,B
2021-07-20T09:43:41,2000.0,21.8,B
2021-07-20T09:43:04,1000.0,21.8,S
2021-07-20T09:43:01,100.0,21.8,S
